,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
25,0.208333,0.111057,-0.547224,-0.070524,-0.826582,-0.104864,0.052500,0.143552,0.000228,-0.006579,0.052314,0.009080,0.916542,-0.305528,0.052512,0.012492,0.973435,-0.002485,0.052675,0.409085,0.939151,-0.006662,0.052314,0.008811,-0.305410,0.052512,0.012551,-0.002527,0.052675,0.409286,-0.482301,0.042784,0.333990
26,0.216667,0.111056,-0.547229,-0.070512,-0.826580,-0.104863,0.052501,0.143553,0.000228,-0.006578,0.052311,0.009080,0.916021,-0.305528,0.052515,0.012495,0.973912,-0.002482,0.052677,0.409085,0.938905,-0.006660,0.052311,0.008807,-0.305409,0.052515,0.012556,-0.002526,0.052677,0.409288,-0.482293,0.042774,0.333986
27,0.225000,0.111058,-0.547225,-0.070514,-0.826582,-0.104864,0.052503,0.143551,0.000229,-0.006578,0.052313,0.009079,0.915924,-0.305528,0.052516,0.012490,0.973454,-0.002485,0.052680,0.409084,0.938618,-0.006661,0.052313,0.008806,-0.305409,0.052516,0.012551,-0.002528,0.052680,0.409287,-0.482291,0.042792,0.333987
28,0.233333,0.111058,-0.547225,-0.070522,-0.826582,-0.104864,0.052502,0.143549,0.000229,-0.006580,0.052315,0.009077,0.915790,-0.305529,0.052513,0.012489,0.973081,-0.002485,0.052677,0.409082,0.939110,-0.006664,0.052314,0.008806,-0.305408,0.052513,0.012549,-0.002527,0.052678,0.409284,-0.482296,0.042772,0.333979
29,0.241667,0.111054,-0.547225,-0.070520,-0.826583,-0.104868,0.052502,0.143552,0.000227,-0.006583,0.052314,0.009080,0.916386,-0.305532,0.052515,0.012492,0.973860,-0.002489,0.052675,0.409085,0.939807,-0.006665,0.052314,0.008810,-0.305412,0.052515,0.012553,-0.002533,0.052675,0.409285,-0.482303,0.042792,0.333988
30,0.250000,0.111055,-0.547229,-0.070519,-0.826580,-0.104867,0.052502,0.143554,0.000227,-0.006583,0.052314,0.009080,0.916341,-0.305532,0.052516,0.012495,0.973763,-0.002485,0.052677,0.409086,0.939345,-0.006665,0.052314,0.008810,-0.305413,0.052516,0.012556,-0.002529,0.052677,0.409287,-0.482301,0.042793,0.333986
31,0.258333,0.111057,-0.547228,-0.070516,-0.826581,-0.104865,0.052503,0.143555,0.000226,-0.006581,0.052314,0.009082,0.916486,-0.305530,0.052516,0.012496,0.973983,-0.002485,0.052678,0.409088,0.939747,-0.006663,0.052314,0.008812,-0.305411,0.052516,0.012558,-0.002529,0.052678,0.409288,-0.482289,0.042775,0.333978
32,0.266667,0.111058,-0.547223,-0.070523,-0.826583,-0.104863,0.052503,0.143556,0.000229,-0.006577,0.052317,0.009084,0.915790,-0.305527,0.052515,0.012495,0.973260,-0.002485,0.052679,0.409089,0.939229,-0.006662,0.052317,0.008813,-0.305406,0.052515,0.012555,-0.002528,0.052679,0.409291,-0.482281,0.042779,0.333976
33,0.275000,0.111059,-0.547220,-0.070529,-0.826584,-0.104865,0.052500,0.143557,0.000226,-0.006579,0.052315,0.009085,0.916844,-0.305528,0.052509,0.012495,0.973543,-0.002488,0.052675,0.409090,0.939777,-0.006661,0.052314,0.008818,-0.305409,0.052509,0.012554,-0.002530,0.052675,0.409290,-0.482266,0.042784,0.333978
34,0.283333,0.111059,-0.547222,-0.070524,-0.826583,-0.104864,0.052500,0.143559,0.000228,-0.006578,0.052314,0.009087,0.916401,-0.305527,0.052511,0.012498,0.973357,-0.002486,0.052676,0.409093,0.939483,-0.006661,0.052314,0.008819,-0.305408,0.052511,0.012557,-0.002528,0.052676,0.409293,-0.482260,0.042801,0.333984
