,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
23,0.191667,0.111273,-0.546973,-0.071105,-0.826670,-0.104987,0.052419,0.143479,0.000031,-0.006646,0.052399,0.009047,0.993596,-0.305597,0.052226,0.012336,0.993760,-0.002718,0.052632,0.409054,0.989063,-0.006645,0.052399,0.009063,-0.305589,0.052226,0.012348,-0.002727,0.052632,0.409026,-0.483328,0.023051,0.351259
24,0.200000,0.111275,-0.546973,-0.071114,-0.826669,-0.104989,0.052422,0.143478,0.000034,-0.006649,0.052405,0.009046,0.992531,-0.305600,0.052226,0.012335,0.994233,-0.002720,0.052635,0.409053,0.987792,-0.006647,0.052405,0.009068,-0.305594,0.052226,0.012345,-0.002727,0.052635,0.409020,-0.483319,0.023037,0.351261
25,0.208333,0.111279,-0.546968,-0.071116,-0.826671,-0.104987,0.052416,0.143477,0.000034,-0.006645,0.052400,0.009046,0.992475,-0.305596,0.052218,0.012332,0.993216,-0.002720,0.052631,0.409053,0.988634,-0.006647,0.052400,0.009065,-0.305586,0.052218,0.012342,-0.002728,0.052631,0.409023,-0.483322,0.023029,0.351266
26,0.216667,0.111273,-0.546974,-0.071108,-0.826669,-0.104987,0.052418,0.143478,0.000032,-0.006647,0.052400,0.009046,0.993216,-0.305597,0.052224,0.012336,0.994282,-0.002717,0.052631,0.409053,0.988742,-0.006645,0.052400,0.009065,-0.305591,0.052224,0.012346,-0.002725,0.052631,0.409023,-0.483322,0.023027,0.351267
27,0.225000,0.111277,-0.546973,-0.071108,-0.826669,-0.104993,0.052416,0.143480,0.000034,-0.006652,0.052397,0.009048,0.993052,-0.305603,0.052220,0.012338,0.994058,-0.002723,0.052630,0.409055,0.987759,-0.006649,0.052397,0.009069,-0.305597,0.052220,0.012350,-0.002732,0.052630,0.409023,-0.483323,0.022999,0.351264
28,0.233333,0.111278,-0.546971,-0.071108,-0.826670,-0.104995,0.052411,0.143479,0.000030,-0.006654,0.052392,0.009047,0.993473,-0.305604,0.052215,0.012335,0.994628,-0.002726,0.052627,0.409054,0.989301,-0.006652,0.052392,0.009066,-0.305598,0.052215,0.012344,-0.002734,0.052627,0.409026,-0.483316,0.023003,0.351271
29,0.241667,0.111277,-0.546975,-0.071102,-0.826668,-0.104997,0.052413,0.143478,0.000033,-0.006657,0.052392,0.009046,0.993090,-0.305608,0.052218,0.012336,0.994010,-0.002727,0.052628,0.409053,0.987792,-0.006654,0.052392,0.009066,-0.305601,0.052218,0.012348,-0.002737,0.052628,0.409020,-0.483310,0.022997,0.351278
30,0.250000,0.111274,-0.546975,-0.071100,-0.826669,-0.104999,0.052414,0.143476,0.000032,-0.006659,0.052392,0.009044,0.993093,-0.305609,0.052221,0.012333,0.994356,-0.002729,0.052628,0.409051,0.988262,-0.006656,0.052392,0.009064,-0.305603,0.052221,0.012344,-0.002737,0.052628,0.409020,-0.483297,0.022971,0.351294
31,0.258333,0.111276,-0.546973,-0.071097,-0.826670,-0.104997,0.052413,0.143475,0.000033,-0.006656,0.052391,0.009043,0.993362,-0.305607,0.052220,0.012331,0.993704,-0.002729,0.052629,0.409050,0.988303,-0.006654,0.052391,0.009061,-0.305599,0.052220,0.012344,-0.002739,0.052629,0.409020,-0.483314,0.022949,0.351298
32,0.266667,0.111272,-0.546973,-0.071106,-0.826670,-0.105000,0.052412,0.143472,0.000034,-0.006660,0.052392,0.009040,0.992047,-0.305610,0.052218,0.012329,0.994431,-0.002731,0.052624,0.409047,0.988198,-0.006660,0.052392,0.009065,-0.305604,0.052218,0.012336,-0.002736,0.052624,0.409015,-0.483318,0.022921,0.351329
33,0.275000,0.111273,-0.546974,-0.071099,-0.826670,-0.104997,0.052412,0.143473,0.000031,-0.006656,0.052391,0.009041,0.993589,-0.305607,0.052220,0.012329,0.994040,-0.002728,0.052626,0.409048,0.989424,-0.006656,0.052391,0.009057,-0.305599,0.052220,0.012340,-0.002736,0.052626,0.409020,-0.483318,0.022912,0.351339
34,0.283333,0.111278,-0.546969,-0.071110,-0.826671,-0.104996,0.052413,0.143470,0.000034,-0.006654,0.052394,0.009039,0.992125,-0.305605,0.052216,0.012325,0.993697,-0.002728,0.052628,0.409046,0.988347,-0.006656,0.052395,0.009061,-0.305596,0.052216,0.012334,-0.002735,0.052628,0.409015,-0.483307,0.022895,0.351380
35,0.291667,0.111273,-0.546972,-0.071103,-0.826671,-0.104995,0.052419,0.143472,0.000030,-0.006653,0.052399,0.009041,0.993790,-0.305604,0.052226,0.012329,0.994405,-0.002726,0.052633,0.409048,0.989208,-0.006651,0.052399,0.009058,-0.305598,0.052226,0.012340,-0.002735,0.052633,0.409019,-0.483305,0.022886,0.351405
36,0.300000,0.111277,-0.546973,-0.071098,-0.826670,-0.104993,0.052419,0.143473,0.000031,-0.006652,0.052396,0.009041,0.993462,-0.305602,0.052225,0.012329,0.994304,-0.002724,0.052635,0.409048,0.988675,-0.006649,0.052396,0.009059,-0.305596,0.052225,0.012340,-0.002733,0.052635,0.409018,-0.483319,0.022848,0.351433
37,0.308333,0.111274,-0.546971,-0.071109,-0.826671,-0.104994,0.052418,0.143473,0.000031,-0.006653,0.052399,0.009041,0.993105,-0.305603,0.052223,0.012329,0.995060,-0.002725,0.052631,0.409048,0.988850,-0.006648,0.052399,0.009063,-0.305601,0.052223,0.012338,-0.002732,0.052631,0.409018,-0.483306,0.022847,0.351455
