,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
21,0.175000,0.111359,-0.547070,-0.071065,-0.826598,-0.104257,0.052227,0.143540,0.000019,-0.005946,0.052180,0.009087,0.995638,-0.304896,0.052002,0.012441,0.995947,-0.001930,0.052499,0.409093,0.994006,-0.005958,0.052180,0.009109,-0.304898,0.052002,0.012422,-0.001916,0.052499,0.409090,-0.591426,0.054145,0.318527
22,0.183333,0.111359,-0.547070,-0.071062,-0.826598,-0.104256,0.052234,0.143545,0.000016,-0.005944,0.052186,0.009091,0.996476,-0.304894,0.052010,0.012445,0.996722,-0.001929,0.052506,0.409098,0.994785,-0.005953,0.052186,0.009111,-0.304897,0.052010,0.012429,-0.001917,0.052506,0.409095,-0.591554,0.054154,0.318508
23,0.191667,0.111352,-0.547062,-0.071070,-0.826603,-0.104259,0.052235,0.143551,0.000019,-0.005945,0.052190,0.009099,0.995105,-0.304895,0.052012,0.012448,0.996305,-0.001936,0.052502,0.409106,0.994457,-0.005957,0.052190,0.009122,-0.304895,0.052012,0.012431,-0.001923,0.052502,0.409101,-0.591697,0.054170,0.318503
24,0.200000,0.111346,-0.547069,-0.071062,-0.826600,-0.104259,0.052238,0.143553,0.000013,-0.005948,0.052192,0.009100,0.996617,-0.304898,0.052019,0.012453,0.997385,-0.001933,0.052503,0.409106,0.996454,-0.005957,0.052192,0.009114,-0.304897,0.052019,0.012442,-0.001924,0.052503,0.409102,-0.591793,0.054192,0.318502
25,0.208333,0.111341,-0.547073,-0.071063,-0.826598,-0.104259,0.052245,0.143552,0.000015,-0.005949,0.052199,0.009098,0.996644,-0.304899,0.052028,0.012454,0.996591,-0.001930,0.052507,0.409104,0.995641,-0.005959,0.052199,0.009114,-0.304899,0.052028,0.012439,-0.001919,0.052507,0.409102,-0.591849,0.054214,0.318511
26,0.216667,0.111334,-0.547067,-0.071071,-0.826603,-0.104260,0.052251,0.143550,0.000016,-0.005948,0.052209,0.009098,0.995243,-0.304898,0.052036,0.012450,0.996908,-0.001934,0.052508,0.409104,0.995653,-0.005959,0.052209,0.009116,-0.304896,0.052036,0.012437,-0.001924,0.052508,0.409098,-0.591832,0.054233,0.318533
27,0.225000,0.111326,-0.547071,-0.071071,-0.826601,-0.104264,0.052266,0.143550,0.000014,-0.005953,0.052224,0.009096,0.996595,-0.304903,0.052054,0.012451,0.996457,-0.001936,0.052519,0.409102,0.996226,-0.005964,0.052224,0.009111,-0.304901,0.052054,0.012438,-0.001926,0.052519,0.409102,-0.591767,0.054213,0.318556
28,0.233333,0.111318,-0.547070,-0.071074,-0.826602,-0.104269,0.052271,0.143550,0.000014,-0.005958,0.052231,0.009096,0.995988,-0.304908,0.052062,0.012451,0.996949,-0.001941,0.052519,0.409102,0.996632,-0.005970,0.052231,0.009111,-0.304905,0.052062,0.012440,-0.001933,0.052519,0.409099,-0.591695,0.054166,0.318592
29,0.241667,0.111310,-0.547072,-0.071079,-0.826602,-0.104273,0.052280,0.143551,0.000017,-0.005963,0.052243,0.009097,0.994714,-0.304913,0.052074,0.012454,0.996699,-0.001943,0.052523,0.409103,0.995951,-0.005976,0.052243,0.009115,-0.304908,0.052074,0.012441,-0.001934,0.052523,0.409097,-0.591619,0.054128,0.318637
30,0.250000,0.111309,-0.547071,-0.071077,-0.826602,-0.104275,0.052292,0.143547,0.000012,-0.005964,0.052254,0.009093,0.996427,-0.304914,0.052087,0.012449,0.997020,-0.001946,0.052535,0.409099,0.997187,-0.005975,0.052254,0.009105,-0.304910,0.052087,0.012439,-0.001938,0.052535,0.409098,-0.591559,0.054059,0.318700
