,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
36,0.300000,0.111063,-0.547028,-0.070969,-0.826674,-0.104901,0.052423,0.143679,0.000050,-0.006572,0.052383,0.009238,0.982592,-0.305523,0.052348,0.012553,0.987192,-0.002609,0.052537,0.409245,0.992650,-0.006527,0.052383,0.009263,-0.305569,0.052348,0.012552,-0.002609,0.052537,0.409222,-0.584068,0.040774,0.308224
37,0.308333,0.111064,-0.547027,-0.070972,-0.826673,-0.104898,0.052423,0.143676,0.000048,-0.006569,0.052384,0.009236,0.983516,-0.305519,0.052347,0.012550,0.988016,-0.002606,0.052538,0.409243,0.992467,-0.006528,0.052384,0.009261,-0.305562,0.052347,0.012547,-0.002604,0.052538,0.409220,-0.584077,0.040769,0.308224
38,0.316667,0.111059,-0.547027,-0.070970,-0.826675,-0.104899,0.052422,0.143684,0.000051,-0.006569,0.052383,0.009244,0.982405,-0.305520,0.052349,0.012558,0.987870,-0.002607,0.052534,0.409250,0.991830,-0.006527,0.052383,0.009273,-0.305564,0.052349,0.012554,-0.002605,0.052534,0.409225,-0.584078,0.040768,0.308240
39,0.325000,0.111060,-0.547027,-0.070966,-0.826674,-0.104901,0.052422,0.143687,0.000051,-0.006572,0.052382,0.009247,0.982364,-0.305522,0.052349,0.012561,0.987278,-0.002610,0.052535,0.409253,0.992471,-0.006527,0.052382,0.009272,-0.305568,0.052349,0.012560,-0.002609,0.052535,0.409229,-0.584082,0.040782,0.308241
40,0.333333,0.111057,-0.547032,-0.070963,-0.826672,-0.104901,0.052424,0.143690,0.000052,-0.006573,0.052383,0.009249,0.981523,-0.305524,0.052353,0.012566,0.987602,-0.002607,0.052536,0.409255,0.992095,-0.006527,0.052383,0.009277,-0.305570,0.052353,0.012565,-0.002606,0.052536,0.409228,-0.584078,0.040777,0.308249
41,0.341667,0.111063,-0.547026,-0.070973,-0.826674,-0.104898,0.052426,0.143688,0.000050,-0.006568,0.052388,0.009248,0.982297,-0.305519,0.052351,0.012562,0.988049,-0.002607,0.052540,0.409255,0.991976,-0.006526,0.052388,0.009277,-0.305563,0.052351,0.012559,-0.002605,0.052540,0.409229,-0.584076,0.040779,0.308234
42,0.350000,0.111060,-0.547029,-0.070951,-0.826675,-0.104900,0.052426,0.143689,0.000048,-0.006570,0.052381,0.009249,0.983221,-0.305521,0.052356,0.012562,0.987818,-0.002609,0.052541,0.409256,0.992639,-0.006528,0.052381,0.009274,-0.305565,0.052356,0.012560,-0.002607,0.052541,0.409233,-0.584074,0.040786,0.308243
43,0.358333,0.111059,-0.547029,-0.070961,-0.826674,-0.104902,0.052425,0.143688,0.000053,-0.006573,0.052383,0.009247,0.981988,-0.305524,0.052353,0.012562,0.986559,-0.002610,0.052538,0.409254,0.991704,-0.006528,0.052383,0.009275,-0.305571,0.052353,0.012558,-0.002607,0.052538,0.409230,-0.584062,0.040789,0.308250
44,0.366667,0.111060,-0.547028,-0.070966,-0.826674,-0.104902,0.052424,0.143688,0.000049,-0.006573,0.052384,0.009248,0.983244,-0.305523,0.052351,0.012562,0.987900,-0.002610,0.052537,0.409254,0.992378,-0.006531,0.052384,0.009274,-0.305566,0.052351,0.012559,-0.002608,0.052537,0.409232,-0.584074,0.040784,0.308233
45,0.375000,0.111064,-0.547026,-0.070964,-0.826675,-0.104901,0.052423,0.143684,0.000050,-0.006572,0.052382,0.009244,0.982704,-0.305522,0.052349,0.012557,0.987431,-0.002610,0.052539,0.409250,0.992099,-0.006529,0.052382,0.009271,-0.305567,0.052349,0.012554,-0.002608,0.052539,0.409227,-0.584070,0.040779,0.308222
